0.12348166 0.11878166 0.12329854 0.124336205 0.12140634 0.11920894 0.12427516 0.122444 0.12042972 0.119269975 0.12299335 0.12348166 0.12403101 0.12226088 0.12378685 0.11939205 0.12293231 0.123847894 0.119453095 0.12140634 0.12207776 0.12598425 0.12226088 0.121650495 0.123847894 0.12262712 0.12177257 0.11981933 0.12006348 0.12525178 0.12219984 0.12445828 0.12500763 0.13019593 0.13947384 0.14209852 0.1474089 0.14698163 0.14466216 0.13929074 0.13446866 0.12866996 0.12897515 0.12219984 0.121955685 0.12390893 0.12189465 0.12317646 0.121040106 0.12586218 0.12799853 0.1262284 0.1306232 0.13684918 0.13330892 0.13495697 0.13159983 0.12799853 0.1284258 0.12268815 0.12665568 0.12073491 0.12097906 0.120551795 0.123847894 0.12012452 0.11878166 0.121955685 0.12000244 0.11908686 0.12201673 0.12482452 0.12049075 0.12317646 0.12238296 0.121650495 0.11963621 0.12207776 0.12030764 0.12232192 0.1213453 0.11988036 0.123054385 0.12049075 0.122138806 0.11841543 0.12702191 0.12421413 0.12238296 0.11859855 0.11798816 0.121040106 0.12079595 0.12012452 0.12201673 0.12250504 0.11823232 0.124946594 0.122566074 0.12232192 0.12116218 0.12042972 0.12000244 0.12439724 0.120551795 0.12207776 0.122444 0.12372582 0.12152842 0.12226088 0.12250504 0.12073491 0.12628944 0.12342062 0.12006348 0.12140634 0.124153085 0.12311543 0.12403101 0.12403101 0.122138806 0.11963621 0.12042972 0.124641396 0.12158945 0.12482452 0.12219984 0.12201673 0.12152842 0.12238296 0.12079595 0.122444 0.117560886 0.12702191 0.124763474 0.12390893 0.12226088 0.121650495 0.12262712 0.12525178 0.122138806 0.121955685 0.12042972 0.12458036 0.11957517 0.12287127 0.12360374 0.12049075 0.12012452 0.123664774 0.12067387 0.11988036 0.122566074 0.12281023 0.122138806 0.12403101 0.12525178 0.12140634 0.12091803 0.12238296 0.122444 0.11933102 0.12226088 0.11951413 0.123664774 0.122138806 0.123054385 0.123847894 0.11963621 0.11902582 0.123054385 0.121650495 0.121467374 0.12128426 0.121955685 0.12470244 0.12299335 0.122138806 0.12592322 0.12018556 0.1254349 0.12421413 0.12281023 0.122138806 0.12299335 0.12207776 0.12042972 0.11798816 0.12335958 0.1262284 0.124946594 0.119941406 0.12030764 0.11981933 0.11902582 0.12061283 0.12177257 0.122444 0.122138806 0.1257401
0.12110114 0.11933102 0.121955685 0.12122322 0.12232192 0.12378685 0.1213453 0.12110114 0.12293231 0.12110114 0.12189465 0.12281023 0.121955685 0.12226088 0.12268815 0.123542696 0.12110114 0.123054385 0.12360374 0.12201673 0.12281023 0.12189465 0.1202466 0.12116218 0.119453095 0.12116218 0.12287127 0.12226088 0.12268815 0.121650495 0.12335958 0.122749195 0.11908686 0.12250504 0.12171153 0.12140634 0.12250504 0.12116218 0.123054385 0.121650495 0.12152842 0.12201673 0.122444 0.121650495 0.12427516 0.12482452 0.12049075 0.12311543 0.12030764 0.122444 0.123542696 0.12390893 0.12287127 0.122566074 0.12268815 0.122138806 0.12177257 0.12122322 0.12073491 0.12396997 0.12006348 0.121650495 0.12250504 0.123664774 0.12238296 0.121467374 0.121467374 0.12281023 0.12049075 0.12183361 0.12091803 0.12128426 0.12177257 0.12122322 0.121040106 0.12189465 0.12183361 0.12177257 0.12122322 0.12067387 0.12458036 0.12116218 0.12067387 0.12226088 0.121467374 0.122138806 0.12439724 0.12409205 0.12207776 0.12311543 0.124153085 0.12128426 0.122566074 0.122749195 0.1213453 0.12293231 0.12128426 0.119941406 0.12177257 0.12140634 0.1213453 0.12250504 0.12171153 0.121467374 0.12030764 0.12152842 0.123542696 0.12268815 0.12287127 0.12189465 0.1202466 0.12183361 0.12183361 0.12262712 0.12116218 0.120856985 0.12311543 0.120368674 0.12281023 0.119758286 0.122749195 0.12226088 0.12342062 0.12226088 0.12049075 0.122749195 0.12268815 0.123054385 0.12287127 0.12158945 0.123054385 0.12219984 0.12250504 0.1213453 0.123847894 0.121955685 0.12348166 0.122566074 0.12201673 0.122749195 0.12207776 0.123542696 0.12311543 0.123847894 0.12122322 0.123054385 0.120856985 0.12512971 0.120551795 0.122749195 0.12152842 0.12140634 0.12158945 0.12201673 0.121467374 0.12201673 0.12293231 0.12140634 0.12317646 0.12219984 0.124763474 0.12073491 0.123054385 0.12201673 0.12293231 0.12152842 0.12128426 0.122138806 0.122444 0.121955685 0.123054385 0.122749195 0.12189465 0.124763474 0.121650495 0.12152842 0.11988036 0.12067387 0.12030764 0.12122322 0.121040106 0.120856985 0.11963621 0.11957517 0.119758286 0.12128426 0.12226088 0.121955685 0.12451932 0.12311543 0.12268815 0.12110114 0.12079595 0.122749195 0.12360374 0.119758286 0.122138806 0.12219984 0.122444 0.123054385
0.122138806 0.1213453 0.122749195 0.123664774 0.12268815 0.12122322 0.12238296 0.12219984 0.12378685 0.12232192 0.12219984 0.12183361 0.12158945 0.12268815 0.12158945 0.12189465 0.12171153 0.122566074 0.12122322 0.12262712 0.12238296 0.12238296 0.12067387 0.12262712 0.122444 0.12207776 0.12122322 0.12110114 0.121650495 0.12232192 0.1213453 0.12201673 0.12152842 0.12329854 0.12207776 0.12207776 0.121955685 0.12262712 0.12183361 0.12049075 0.12183361 0.12232192 0.120856985 0.12122322 0.122749195 0.12281023 0.12122322 0.123054385 0.12189465 0.122566074 0.122444 0.121040106 0.12262712 0.12201673 0.12189465 0.12293231 0.12238296 0.12219984 0.12207776 0.12207776 0.12201673 0.12171153 0.123542696 0.12219984 0.12317646 0.12183361 0.1213453 0.12158945 0.12207776 0.12226088 0.12250504 0.12238296 0.12232192 0.12262712 0.12128426 0.12122322 0.12171153 0.12128426 0.12116218 0.12110114 0.121650495 0.12232192 0.12293231 0.12110114 0.12262712 0.12152842 0.122749195 0.12238296 0.12116218 0.12183361 0.12110114 0.12158945 0.12152842 0.12281023 0.12152842 0.12152842 0.12281023 0.122138806 0.12287127 0.123237506 0.12238296 0.12226088 0.12152842 0.122138806 0.12219984 0.12281023 0.122749195 0.12183361 0.12128426 0.122749195 0.12390893 0.12268815 0.12232192 0.12293231 0.121650495 0.12201673 0.12073491 0.12207776 0.12232192 0.12232192 0.121650495 0.12207776 0.12201673 0.122444 0.12140634 0.123237506 0.12189465 0.121650495 0.12348166 0.122138806 0.12152842 0.12116218 0.122566074 0.12140634 0.12232192 0.12293231 0.12299335 0.12207776 0.12299335 0.12232192 0.12097906 0.12152842 0.12177257 0.12250504 0.12183361 0.12219984 0.122566074 0.12311543 0.1213453 0.12091803 0.12122322 0.123054385 0.12226088 0.12158945 0.121467374 0.121650495 0.12281023 0.122749195 0.12122322 0.12158945 0.12207776 0.12171153 0.12177257 0.12293231 0.12329854 0.121467374 0.121650495 0.12201673 0.12232192 0.121650495 0.12317646 0.12183361 0.12158945 0.122566074 0.12201673 0.12232192 0.12158945 0.12128426 0.121467374 0.121040106 0.12171153 0.12079595 0.12189465 0.12177257 0.12097906 0.12183361 0.121467374 0.12171153 0.12171153 0.12183361 0.12006348 0.12262712 0.12281023 0.121650495 0.12171153 0.12152842 0.12232192 0.12122322 0.122138806 0.12238296
0.124763474 0.12030764 0.12140634 0.12018556 0.12311543 0.12250504 0.11853751 0.12317646 0.12281023 0.121650495 0.123054385 0.12140634 0.12348166 0.12445828 0.12226088 0.12110114 0.12073491 0.12335958 0.122566074 0.12580113 0.122138806 0.121040106 0.120856985 0.12238296 0.12158945 0.12281023 0.12171153 0.123542696 0.12177257 0.12110114 0.122749195 0.12097906 0.123237506 0.12012452 0.12390893 0.12403101 0.12525178 0.120551795 0.12116218 0.12012452 0.12000244 0.122566074 0.12207776 0.119453095 0.123237506 0.12018556 0.12091803 0.12268815 0.122138806 0.12250504 0.12006348 0.12232192 0.12061283 0.122138806 0.12067387 0.11981933 0.121955685 0.12232192 0.12171153 0.123054385 0.12122322 0.12738815 0.12116218 0.12311543 0.123054385 0.1257401 0.12262712 0.11939205 0.122566074 0.122566074 0.12317646 0.12030764 0.12171153 0.122138806 0.122566074 0.12177257 0.12158945 0.12451932 0.12189465 0.120856985 0.121955685 0.121040106 0.11847647 0.12189465 0.123664774 0.11902582 0.12116218 0.12207776 0.12250504 0.12079595 0.12207776 0.12122322 0.12116218 0.12378685 0.12018556 0.12250504 0.12427516 0.12421413 0.123847894 0.12262712 0.12262712 0.12421413 0.119758286 0.1180492 0.12348166 0.12079595 0.122444 0.12189465 0.12042972 0.12097906 0.12268815 0.12116218 0.12177257 0.123054385 0.121955685 0.12451932 0.12329854 0.12183361 0.12329854 0.1202466 0.12268815 0.123664774 0.12189465 0.12189465 0.122444 0.124336205 0.12268815 0.12561803 0.12177257 0.12201673 0.12116218 0.12287127 0.12458036 0.12091803 0.11981933 0.119941406 0.12158945 0.122566074 0.1191479 0.12061283 0.12335958 0.1213453 0.123237506 0.120856985 0.121650495 0.12299335 0.12073491 0.12201673 0.12073491 0.12281023 0.11878166 0.11878166 0.12152842 0.12097906 0.122749195 0.122138806 0.12348166 0.12482452 0.12427516 0.12427516 0.12006348 0.12360374 0.119269975 0.121650495 0.12342062 0.121955685 0.12268815 0.1213453 0.12012452 0.12268815 0.12299335 0.12097906 0.12299335 0.12226088 0.121650495 0.12189465 0.122444 0.12073491 0.12293231 0.12201673 0.12061283 0.12281023 0.12116218 0.122444 0.12183361 0.11841543 0.12110114 0.12140634 0.12311543 0.120856985 0.12207776 0.12042972 0.11798816 0.12049075 0.119269975 0.12409205 0.12201673 0.12421413 0.121955685 0.12189465
0.12116218 0.12079595 0.12458036 0.12128426 0.12226088 0.12177257 0.11933102 0.12329854 0.12299335 0.12396997 0.12506866 0.123054385 0.12525178 0.12061283 0.1257401 0.11963621 0.12549594 0.122444 0.11988036 0.12396997 0.12171153 0.121040106 0.12207776 0.1213453 0.12128426 0.12250504 0.11878166 0.12262712 0.12482452 0.12262712 0.121955685 0.12250504 0.12073491 0.12342062 0.12238296 0.121650495 0.12207776 0.12049075 0.12262712 0.11957517 0.12079595 0.121040106 0.12152842 0.12219984 0.11939205 0.12250504 0.12110114 0.12372582 0.12488555 0.12226088 0.12390893 0.12610634 0.11829335 0.122444 0.11963621 0.122444 0.12183361 0.12287127 0.12122322 0.1213453 0.122444 0.12226088 0.12097906 0.12030764 0.12329854 0.12189465 0.12158945 0.121650495 0.122444 0.12470244 0.12152842 0.12201673 0.1265336 0.12018556 0.12396997 0.12018556 0.12049075 0.12042972 0.12012452 0.124763474 0.120368674 0.12348166 0.121955685 0.123847894 0.118171275 0.12311543 0.120856985 0.12488555 0.12262712 0.12140634 0.1202466 0.123237506 0.12152842 0.12140634 0.11780504 0.12262712 0.12537387 0.12201673 0.12152842 0.123664774 0.124641396 0.12287127 0.12470244 0.12458036 0.12171153 0.12500763 0.12268815 0.11829335 0.124153085 0.12250504 0.12250504 0.12152842 0.1257401 0.119453095 0.12506866 0.12287127 0.12378685 0.12000244 0.12293231 0.12232192 0.12122322 0.12042972 0.12293231 0.123664774 0.12079595 0.12342062 0.12171153 0.12201673 0.12122322 0.12238296 0.12232192 0.11920894 0.122566074 0.118964784 0.12335958 0.12207776 0.12079595 0.118842706 0.12458036 0.12378685 0.12067387 0.1213453 0.12335958 0.11981933 0.12580113 0.12396997 0.122444 0.12232192 0.12262712 0.12409205 0.12158945 0.123847894 0.11981933 0.12042972 0.12091803 0.122566074 0.1202466 0.12299335 0.12158945 0.12445828 0.12445828 0.13275957 0.13764268 0.14533357 0.15375695 0.16407251 0.16321798 0.15265824 0.14924006 0.13990112 0.13306476 0.12525178 0.12238296 0.12116218 0.11939205 0.12299335 0.12488555 0.12262712 0.12287127 0.1191479 0.12152842 0.12396997 0.12317646 0.119453095 0.121955685 0.123237506 0.12470244 0.121955685 0.12030764 0.12299335 0.12586218 0.12226088 0.12348166 0.11951413 0.12439724 0.12525178 0.12262712 0.12335958 0.12299335 0.11902582
0.121040106 0.11743881 0.1265336 0.12390893 0.11902582 0.12311543 0.12110114 0.12122322 0.12512971 0.121040106 0.12183361 0.12616737 0.12030764 0.123664774 0.119941406 0.118964784 0.12091803 0.120856985 0.12006348 0.12293231 0.12317646 0.11988036 0.12549594 0.11951413 0.1213453 0.12451932 0.12250504 0.12207776 0.12140634 0.11933102 0.12177257 0.12299335 0.12470244 0.123542696 0.121040106 0.12219984 0.12329854 0.12317646 0.12110114 0.12006348 0.12049075 0.12116218 0.121467374 0.12439724 0.12427516 0.13007386 0.12293231 0.12158945 0.11890374 0.123847894 0.12329854 0.12335958 0.12390893 0.122138806 0.120551795 0.12299335 0.12091803 0.11872063 0.12091803 0.121955685 0.12549594 0.12519075 0.12482452 0.11554661 0.12317646 0.12671672 0.12158945 0.12049075 0.11988036 0.12158945 0.12152842 0.1202466 0.12262712 0.123542696 0.12232192 0.12311543 0.12207776 0.121650495 0.12451932 0.121955685 0.11981933 0.12226088 0.119453095 0.12293231 0.11829335 0.12049075 0.124946594 0.11951413 0.11780504 0.12207776 0.121040106 0.12189465 0.12299335 0.12287127 0.12281023 0.11920894 0.120856985 0.1213453 0.117072575 0.12116218 0.12250504 0.12268815 0.12604529 0.122444 0.12537387 0.12128426 0.12592322 0.12403101 0.12696087 0.122749195 0.12262712 0.12067387 0.12232192 0.11963621 0.12677775 0.12470244 0.12128426 0.11780504 0.12177257 0.12079595 0.123542696 0.12268815 0.12110114 0.11988036 0.1202466 0.12250504 0.12030764 0.12219984 0.123054385 0.121040106 0.12061283 0.12299335 0.124763474 0.12592322 0.12238296 0.121955685 0.12189465 0.12549594 0.11853751 0.12317646 0.121650495 0.120368674 0.12445828 0.12390893 0.12171153 0.122138806 0.12482452 0.12506866 0.12378685 0.12635049 0.12226088 0.117560886 0.11811024 0.12073491 0.12201673 0.1257401 0.12183361 0.119941406 0.12378685 0.11878166 0.122566074 0.12219984 0.12012452 0.11920894 0.120856985 0.1202466 0.12067387 0.12177257 0.118964784 0.12525178 0.12097906 0.12158945 0.123054385 0.12232192 0.119758286 0.122138806 0.12519075 0.121467374 0.12439724 0.1191479 0.12201673 0.12226088 0.120368674 0.123542696 0.11829335 0.12067387 0.121650495 0.11951413 0.12360374 0.12091803 0.12372582 0.12177257 0.12427516 0.12091803 0.12116218 0.124641396 0.12116218 0.12250504 0.12219984 0.121955685
0.12152842 0.12317646 0.12262712 0.12555698 0.12250504 0.123847894 0.12628944 0.12293231 0.124336205 0.1136544 0.1191479 0.12396997 0.11981933 0.12311543 0.11768296 0.11890374 0.12201673 0.12915827 0.121467374 0.12567906 0.12592322 0.12708296 0.1213453 0.120368674 0.123542696 0.12128426 0.122566074 0.123237506 0.12720503 0.11823232 0.12403101 0.12018556 0.121955685 0.123664774 0.12000244 0.11859855 0.12061283 0.118964784 0.12189465 0.12177257 0.12329854 0.11969725 0.1180492 0.122566074 0.1180492 0.123664774 0.119941406 0.12226088 0.123237506 0.12067387 0.12042972 0.12061283 0.12635049 0.12549594 0.12250504 0.124946594 0.121955685 0.11920894 0.12189465 0.11829335 0.12421413 0.122444 0.11890374 0.12561803 0.120551795 0.12470244 0.120856985 0.119269975 0.11859855 0.12287127 0.12396997 0.118171275 0.12049075 0.119453095 0.11768296 0.12171153 0.11731673 0.12061283 0.12116218 0.122566074 0.12268815 0.124946594 0.123847894 0.12342062 0.11957517 0.11957517 0.11652323 0.120551795 0.12628944 0.12281023 0.12158945 0.12067387 0.12696087 0.11988036 0.121650495 0.120551795 0.11841543 0.12580113 0.12152842 0.12049075 0.120551795 0.11853751 0.121467374 0.12531282 0.12152842 0.12580113 0.12342062 0.118964784 0.118659586 0.122749195 0.12042972 0.12421413 0.12110114 0.121955685 0.11872063 0.12262712 0.12317646 0.11951413 0.11902582 0.12232192 0.12427516 0.120856985 0.1213453 0.12140634 0.121955685 0.118842706 0.12158945 0.119269975 0.124336205 0.12500763 0.121467374 0.1254349 0.121040106 0.123542696 0.12250504 0.123542696 0.117072575 0.119453095 0.122566074 0.123664774 0.12293231 0.11890374 0.12989074 0.12525178 0.12403101 0.118964784 0.121650495 0.11969725 0.12061283 0.12409205 0.12470244 0.123237506 0.12488555 0.12396997 0.11627907 0.11762193 0.12171153 0.12311543 0.12238296 0.118842706 0.12488555 0.123542696 0.12122322 0.121467374 0.12042972 0.118659586 0.12097906 0.1202466 0.12152842 0.12360374 0.124153085 0.11731673 0.12360374 0.12396997 0.12531282 0.124153085 0.12519075 0.11572972 0.124153085 0.12506866 0.121955685 0.12177257 0.12067387 0.11664531 0.12110114 0.11957517 0.12390893 0.12116218 0.12287127 0.12512971 0.11920894 0.12250504 0.12537387 0.12042972 0.12586218 0.12677775 0.12506866 0.12372582 0.12000244 0.119758286
0.121650495 0.122566074 0.122444 0.12097906 0.12091803 0.12342062 0.12281023 0.120856985 0.1213453 0.12262712 0.12427516 0.12281023 0.122444 0.121040106 0.121040106 0.118659586 0.12177257 0.12329854 0.12152842 0.121650495 0.12250504 0.12226088 0.12073491 0.12158945 0.12091803 0.12073491 0.123237506 0.121650495 0.122566074 0.12030764 0.12116218 0.123664774 0.123237506 0.12311543 0.12116218 0.12293231 0.12293231 0.12000244 0.12049075 0.123542696 0.12219984 0.122749195 0.11969725 0.122444 0.123664774 0.12360374 0.1202466 0.12329854 0.12201673 0.12219984 0.12110114 0.12287127 0.12201673 0.122138806 0.12268815 0.12335958 0.12232192 0.122444 0.12189465 0.12342062 0.12311543 0.124763474 0.12708296 0.13404138 0.14942318 0.16956602 0.19813222 0.21998413 0.23237503 0.22657633 0.20649454 0.18098028 0.15815175 0.14069462 0.12952451 0.12403101 0.1213453 0.12299335 0.122749195 0.12470244 0.12342062 0.12281023 0.121650495 0.12299335 0.12189465 0.12207776 0.123847894 0.12128426 0.12372582 0.122566074 0.124153085 0.12042972 0.12122322 0.12006348 0.12207776 0.123054385 0.12299335 0.12097906 0.12299335 0.12116218 0.11951413 0.12250504 0.124763474 0.121467374 0.12201673 0.121650495 0.12110114 0.12281023 0.12299335 0.12287127 0.12317646 0.124153085 0.12299335 0.12128426 0.123542696 0.12390893 0.123847894 0.12372582 0.12207776 0.123237506 0.122138806 0.12201673 0.122566074 0.121650495 0.121650495 0.12207776 0.11988036 0.12097906 0.12238296 0.12232192 0.12116218 0.12061283 0.123542696 0.12158945 0.123847894 0.12152842 0.12091803 0.12348166 0.12232192 0.12250504 0.121955685 0.122749195 0.12458036 0.12500763 0.122444 0.12207776 0.120856985 0.122749195 0.12158945 0.12317646 0.12293231 0.11981933 0.121650495 0.12470244 0.120551795 0.122444 0.12171153 0.12232192 0.12219984 0.12073491 0.121650495 0.12342062 0.12390893 0.12427516 0.12268815 0.12512971 0.121467374 0.12171153 0.12183361 0.12342062 0.123237506 0.12262712 0.12079595 0.12183361 0.12293231 0.12219984 0.120856985 0.12403101 0.12403101 0.119941406 0.123542696 0.12091803 0.122444 0.12183361 0.123664774 0.12067387 0.12116218 0.11939205 0.12232192 0.12079595 0.122566074 0.12116218 0.123664774 0.121040106 0.121467374 0.12299335 0.12360374 0.12299335 0.12421413 0.123664774
0.12635049 0.12219984 0.121040106 0.11432583 0.12403101 0.12378685 0.121650495 0.11969725 0.120856985 0.12512971 0.122566074 0.123237506 0.12250504 0.12567906 0.1268388 0.12671672 0.13874137 0.14197645 0.14753097 0.15253617 0.14997253 0.13959593 0.13947384 0.13849722 0.13190502 0.124336205 0.11762193 0.12488555 0.12470244 0.12537387 0.11847647 0.124336205 0.12396997 0.12567906 0.124336205 0.12836477 0.119453095 0.12122322 0.12189465 0.12360374 0.12335958 0.12018556 0.12189465 0.12537387 0.11798816 0.12128426 0.1262284 0.12091803 0.12403101 0.121040106 0.119269975 0.118842706 0.11957517 0.12482452 0.119941406 0.115973875 0.12140634 0.12268815 0.11719465 0.1213453 0.12458036 0.11713362 0.11963621 0.121955685 0.12342062 0.11688946 0.116584264 0.12152842 0.124336205 0.119941406 0.11841543 0.12409205 0.12140634 0.12451932 0.11737777 0.118659586 0.120856985 0.12183361 0.11969725 0.12061283 0.12219984 0.12427516 0.12158945 0.122749195 0.11951413 0.1284258 0.122749195 0.12378685 0.12006348 0.12342062 0.12360374 0.12140634 0.12586218 0.12421413 0.12079595 0.11853751 0.11749985 0.116584264 0.12708296 0.11933102 0.12525178 0.13141671 0.11853751 0.11737777 0.12421413 0.11878166 0.12262712 0.12219984 0.12281023 0.11701154 0.11963621 0.118354395 0.12482452 0.11798816 0.12396997 0.118354395 0.123664774 0.12586218 0.12586218 0.12659465 0.124641396 0.12360374 0.12110114 0.11731673 0.12458036 0.12012452 0.12049075 0.12110114 0.123847894 0.12525178 0.11737777 0.11872063 0.12689984 0.12580113 0.123237506 0.121650495 0.12030764 0.11853751 0.11957517 0.12677775 0.123664774 0.11652323 0.121467374 0.12207776 0.12525178 0.117560886 0.12396997 0.12006348 0.12250504 0.12525178 0.12293231 0.123054385 0.12561803 0.12586218 0.12396997 0.12061283 0.12012452 0.12335958 0.12268815 0.122749195 0.11530245 0.12403101 0.12262712 0.120551795 0.12647256 0.12311543 0.122138806 0.12567906 0.123847894 0.12110114 0.12281023 0.12726606 0.12604529 0.1293414 0.123664774 0.12061283 0.12348166 0.123237506 0.12708296 0.124153085 0.12018556 0.12238296 0.11988036 0.11890374 0.1213453 0.11902582 0.11939205 0.12555698 0.11920894 0.12470244 0.123054385 0.12250504 0.122444 0.12976867 0.12091803 0.12018556 0.13080633 0.12189465 0.12042972 0.11969725
0.1213453 0.12238296 0.12171153 0.12281023 0.122749195 0.121040106 0.12042972 0.12226088 0.12329854 0.122566074 0.12140634 0.123054385 0.12177257 0.12232192 0.123237506 0.1202466 0.121650495 0.121955685 0.12287127 0.12219984 0.12262712 0.12250504 0.12079595 0.12335958 0.11957517 0.12189465 0.12189465 0.12268815 0.12073491 0.12226088 0.12219984 0.12140634 0.120856985 0.11933102 0.12250504 0.12158945 0.12238296 0.12372582 0.12183361 0.12000244 0.12348166 0.12372582 0.12390893 0.12177257 0.12360374 0.12348166 0.12268815 0.12299335 0.12177257 0.123054385 0.12049075 0.12329854 0.12006348 0.12329854 0.1213453 0.12152842 0.12329854 0.12067387 0.12116218 0.12281023 0.122566074 0.121955685 0.12207776 0.12067387 0.12299335 0.12299335 0.12152842 0.12232192 0.121040106 0.123237506 0.12177257 0.123054385 0.12189465 0.12073491 0.12317646 0.12042972 0.12342062 0.12097906 0.123542696 0.121467374 0.121955685 0.121650495 0.12268815 0.1213453 0.121955685 0.12171153 0.12250504 0.12122322 0.120551795 0.123054385 0.121040106 0.12177257 0.12171153 0.12177257 0.12262712 0.123237506 0.12116218 0.124153085 0.123664774 0.12891412 0.14374657 0.16150889 0.18824391 0.2127205 0.23042178 0.23011659 0.21735945 0.18976988 0.16425563 0.14606604 0.13196607 0.12732711 0.12262712 0.121650495 0.12421413 0.12445828 0.1276323 0.1356284 0.14746994 0.16724654 0.18403223 0.19959715 0.20185558 0.19123481 0.1745712 0.15644266 0.14075567 0.13007386 0.12409205 0.12311543 0.12293231 0.12128426 0.12268815 0.122138806 0.12201673 0.121955685 0.12140634 0.12372582 0.122138806 0.12219984 0.12281023 0.12293231 0.12299335 0.12122322 0.120551795 0.121650495 0.12207776 0.1202466 0.12042972 0.12189465 0.122138806 0.12281023 0.12311543 0.122138806 0.122444 0.12030764 0.12396997 0.12207776 0.12177257 0.12097906 0.12342062 0.12122322 0.12250504 0.12177257 0.12262712 0.12049075 0.12226088 0.122749195 0.12329854 0.12177257 0.12171153 0.123542696 0.123054385 0.12506866 0.12268815 0.12238296 0.12299335 0.122138806 0.12250504 0.12207776 0.122444 0.121467374 0.122138806 0.12110114 0.12348166 0.122444 0.12128426 0.12207776 0.12238296 0.121467374 0.12287127 0.12226088 0.12158945 0.12293231 0.123054385 0.1202466 0.12335958 0.12207776 0.123237506 0.12091803
